; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
Date, CH4_constrain, HCFC141b_emissions, HCFC142b_concentration, SO2F2_concentration, halon1211_concentration, halon1211_emissions, halon1301_emissions, halon2402_emissions,BC_emissions,C2F6_constrain,C2F6_emissions,C3F8_concentration,C3F8_emissions,C4F10_concentration,C4F10_emissions,C5F12_concentration,C5F12_emissions,C6F14_concentration,C6F14_emissions,C7F16_concentration,C7F16_emissions,C8F18_concentration,C8F18_emissions,CCl4_constrain,CCl4_emissions,CF4_constrain,CF4_emissions,CFC113_constrain,CFC113_emissions,CFC114_constrain,CFC114_emissions,CFC115_constrain,CFC115_emissions,CFC11_constrain,CFC11_emissions,CFC12_constrain,CFC12_emissions,CH2Cl2_concentration,CH2Cl2_emissions,CH3Br_constrain,CH3Br_emissions,CH3CCl3_emissions,CH3Cl_constrain,CH3Cl_emissions,CH4_emissions,CHCl3_concentration,CHCl3_emissions,CO2_constrain,CO_emissions,HCFC141b_concentration,HCFC142b_emissions,HCFC22_concentration,HCFC22_emissions,HFC125_constrain,HFC125_emissions,HFC134a_constrain,HFC134a_emissions,HFC143a_constrain,HFC143a_emissions,HFC152a_concentration,HFC152a_emissions,HFC227ea_constrain,HFC227ea_emissions,HFC236fa_concentration,HFC236fa_emissions,HFC23_constrain,HFC23_emissions,HFC245_constrain,HFC245fa_emissions,HFC32_constrain,HFC32_emissions,HFC365_constrain,HFC365_emissions,HFC4310_constrain,HFC4310_emissions,N2O_constrain,N2O_emissions,NF3_concentration,NF3_emissions,NMVOC_emissions,NOX_emissions,OC_emissions,SF6_constrain,SF6_emissions,SO2F2_emissions,SO2_emissions,cC4F8_concentration,cC4F8_emissions,ffi_emissions,halon1301_concentration,halon2402_concentration,luc_emissions
1917,1003.5705515543618,0,0,3.7556594482642445e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8263968555995858,0.02392498527963956,0.11034348,6.800000022243088e-4,0.0042689643,0,0,0,0,0,0,0,0,0,0,0.7563406427701315,5.1585271,34.2564001083374,0.61870744,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.37275,0,457.00000254313153,4290.7275,105.4397414501963,6,300.92479,303.01098887125653,492.9600447524987,0,0,0,0,0,0,0,0,0,0,0,0,7.032491566860699e-6,6.8937875e-6,0,0,0,0,0,0,3.885290813438284e-4,6.509842700000001e-4,0,0,0,0,284.6150461832682,1.1002556131310455,0,0,80.4548180697849,7.003710361287698,20.17756104011222,0,0,2.2234291e-5,19906.998931884555,0,0,0.896621584801294,0,0,0.8027455741063269
1918,1010.1304473876952,0,0,3.7803677514602896e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8305973797130326,0.02868998423218727,0.10461425,8.150000066962093e-4,0.0040325964,0,0,0,0,0,0,0,0,0,0,0.9276737372080485,4.2721672,34.29749997456869,0.58914082,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997766812642,105.37311,0,457.00000254313153,4290.7462,106.74593160054405,5.999999364217122,300.92478,303.44898732503253,496.242073076373,0,0,0,0,0,0,0,0,0,0,0,0,7.078455610098899e-6,6.9300659e-6,0,0,0,0,0,0,3.910684875639466e-4,6.550720200000001e-4,0,0,0,0,284.80504862467444,1.1212267086350811,0,0,81.61294813978053,7.118191256260811,20.368951576880015,0,0,2.2351929999999997e-5,19743.244967391554,0,0,0.8873955587039598,0,0,0.8060358496732685
1919,1017.6303660074868,0,0,3.8050760546563346e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.7226411346821937,0.03343498365332683,0.10155164,9.500000014668331e-4,0.0039541794,0,0,0,0,0,0,0,0,0,0,1.0843643546104431,3.196035,34.338699658711754,0.57214502,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.33647,0,457.00000254313153,4288.8202,108.09510704377881,6.000000437100728,301.04516,303.8139877319336,490.9794171167238,0,0,0,0,0,0,0,0,0,0,0,0,7.1244196533371e-6,6.962042700000002e-6,0,0,0,0,0,0,3.936078889334264e-4,6.5866401e-4,0,0,0,0,284.85105133056635,1.1402334776582428,0,0,81.67724386438958,6.926922672741556,20.368638212598857,0,0,2.2467845e-5,16994.786869895725,0,0,0.7808604024397078,0,0,0.8111591475979437
1920,1025.0703277587888,0,0,3.82978435785238e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8130101207834444,0.03770498279482126,0.071874804,0.001069999998435378,0.0028488498,0,0,0,0,0,0,0,0,0,0,1.176037738720576,4.0059497,34.375800132751465,0.41169313,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.40157,0,457.00000254313153,4292.2427,109.13363853305731,5.999999086062114,301.49323,304.24598693847656,498.87459987539705,0,0,0,0,0,0,0,0,0,0,0,0,7.1703836965753e-6,7.0058716e-6,0,0,0,0,0,0,3.961472951535446e-4,6.636221499999999e-4,0,0,0,0,284.9290440877278,1.157633764648187,0,0,82.96992111207,7.3188151464881575,20.402395098799328,0,0,2.2588512e-5,18802.69892302283,0,0,0.9030601007400624,0,0,0.8135184546759534
1921,1032.2003377278643,0,0,3.8544926610484254e-5,0.004446569985399644,0.0077232681000000015,0,0,3.661222702405219,0.042184981517493725,0.05599481,0.001199999979386727,0.0021383243,0,0,0,0,0,0,0,0,0,0,1.241669515768687,6.3575754999999985,34.4146998723348,0.32444592,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997766812642,105.42979,0,457.00000254313153,4293.7261,109.80934796264431,6.004406849543254,302.31139,304.59998830159503,486.6136241874396,0,0,0,0,0,0,0,0,0,0,0,0,7.2163477398135e-6,7.045455500000001e-6,0,0,0,0,0,0,3.98686703798982e-4,6.6809072e-4,0,0,0,0,285.0390421549479,1.173417684573443,0,0,81.18725519244387,7.146950074087312,19.846108774902355,0,0,2.2707476e-5,16049.705932221917,0,0,0.7938358638145999,0,0,0.8612993334837397
1922,1039.1002502441404,0,0,3.8792009036114905e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.6583337227642674,0.04389498041321834,0.10093674,0.0012500000011641532,0.0038764621,0,0,0,0,0,0,0,0,0,0,1.3888855278491974,7.5196689,34.43010012308756,0.56921203,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.47367,0,457.00000254313153,4296.0327,110.48581040150992,6.016761938730876,303.42134,304.9449818929036,484.8273418444006,0,0,0,0,0,0,0,0,0,0,0,0,7.2623117830517e-6,7.0869364000000015e-6,0,0,0,0,0,0,4.01226107593781e-4,6.7277807e-4,0,0,0,0,285.17004903157545,1.188779371830489,0,0,80.53069430512947,7.252038815173717,19.474278395734512,0,0,2.2827202000000006e-5,16950.895997894484,0,0,0.8438966628298804,0,0,0.8533692042065284
1923,1045.1300659179685,0,0,3.9039092068075355e-5,0.004446569985399644,0.007723268,0,0,3.8812462099992877,0.04700497972468535,0.13753371,0.0013350000081118196,0.0053778709,0,0,0,0,0,0,0,0,0,0,1.6249915957450867,8.1995609,34.45719941457113,0.77479139,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.54539,0,457.00000254313153,4299.8026,112.25356413194692,6.035730520884196,304.75585,305.27098337809247,514.2343951443905,0,0,0,0,0,0,0,0,0,0,0,0,7.308275826289901e-6,7.131803e-6,0,0,0,0,0,0,4.037655138138992e-4,6.7785565e-4,0,0,0,0,285.46704101562494,1.205120977529758,0,0,86.27583424473677,8.013836332456805,20.417825208931507,0,0,2.2948284e-5,19723.672024100037,0,0,0.9595590008888546,0,0,0.8614844099618343
1924,1049.450032552083,0,0,3.928617479687091e-5,0.004446569946594536,0.0077232683,0,0,3.7748090158825875,0.052589978401859604,0.14595489,0.0014950000040698797,0.005694607900000001,0,0,0,0,0,0,0,0,0,0,1.8459543486436207,10.064032,34.50569979349772,0.82730698,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.55899,0,457.00000254313153,4300.5175,112.63350596587964,6.059961279233296,306.24774,305.62998453776044,499.0974143950571,0,0,0,0,0,0,0,0,0,0,0,0,7.354239869528101e-6,7.169801200000001e-6,0,0,0,0,0,0,4.0630492245933664e-4,6.8214162e-4,0,0,0,0,285.6050491333007,1.2222190421891945,0,0,83.21123114220697,7.790296571572385,19.77882376042076,0,0,2.3066613000000006e-5,19521.89407498274,0,0,0.9703594405113312,0,0,0.8676633311171565
1925,1052.159952799479,0,0,3.9533257525666464e-5,0.004446569985399644,0.0077232681000000015,0,0,3.7906069821644643,0.05885497791071733,0.15281139,0.001674999997097378,0.0059323975,0,0,0,0,0,0,0,0,0,0,2.1164215207099915,9.887985,34.5605993270874,0.86947278,0,0,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.299997687339783,105.60265,0,457.00000254313153,4302.8128,113.6704269189651,6.088124752044678,307.82951,305.81298065185547,502.6957687586778,0,0,0,0,0,0,0,0,0,0,0,0,7.400203495914563e-6,7.2114506e-6,0,0,0,0,0,0,4.0884432625413564e-4,6.8684841e-4,0,0,0,0,285.6520512898762,1.2377911006225208,0,0,84.06174423454924,7.983263811925956,19.753454837168906,0,0,2.3186406e-5,19738.889839322743,0,0,0.9836991206856317,0,0,0.8708471713839661
1926,1053.600107828776,0,0,3.9780340557626914e-5,0.0044465700242047506,0.0077232683,0,0,3.724383638277895,0.06516497613241275,0.16877181,0.0018549999901248764,0.0065651832,0,0,0,0,0,0,0,0,0,0,2.460367262363434,10.020584,34.616199811299644,0.96266008,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.65209,0,457.00000254313153,4305.4116,114.54563027246535,6.1188706159591675,309.43398,305.9539845784505,499.041820374083,0,0,0,0,0,0,0,0,0,0,0,0,7.4461675012571504e-6,7.2538666e-6,0,0,0,0,0,0,4.1138373004893464e-4,6.9164354e-4,0,0,0,0,285.69204711914057,1.2526121062865871,0,0,84.16877083488303,8.057166101708676,19.573020111236303,0,0,2.3306507e-5,19808.91323463674,0,0,0.9711936637110966,0,0,0.8752881607638067
1927,1055.770568847656,0,0,4.0027422983257566e-5,0.004446569985399644,0.0077232677,0,0,3.8503573823854342,0.0720199750115474,0.19366311,0.00204999999065573,0.0075930211,0,0,0,0,0,0,0,0,0,0,2.6942857106526694,13.691728,34.67679913838705,1.1076116000000005,0,0,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.299997607866923,105.65063,0,457.00000254313153,4305.3352,115.74747998347533,6.150859355926514,310.99424,306.17698669433594,515.0910883833536,0,0,0,0,0,0,0,0,0,0,0,0,7.492131544495351e-6,7.290134400000002e-6,0,0,0,0.0049450274,0,0,4.1392313869437203e-4,6.9573008e-4,0,0,0,0,285.7400512695312,1.2667652835613548,0,0,86.52753524964037,8.499773806732605,19.875509864662817,0,0,2.3424144e-5,21139.782286868525,0,0,1.0719822978926645,0,0,0.9148152429216062
1928,1060.6403605143228,0,0,4.0274506015218016e-5,0.004446569985399644,0.007723269,0,0,3.828134931557229,0.07970497260491054,0.21328049999999998,0.0022699999972246587,0.0084630209,0,0,0,0,0,0,0,0,0,0,3.02649054924647,16.914307,34.74499924977621,1.2252077,0,0.020814729,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.2999982436498,105.59392,0,457.00000254313153,4302.3537,116.7958666079441,6.182749946912129,312.44274,306.3289794921875,515.8400889336957,0,0,0,0,0,0,0,0,0,0,0,0,7.538095587733551e-6,7.3196023e-6,0,0,0,0.030139896,0,0,4.1646254248917103e-4,6.990328999999999e-4,0,0,0,0,285.83304850260413,1.2797850846246124,0,0,87.11586336850812,8.569023694913732,19.91593076109437,0,0,2.3539053e-5,21065.047460560574,0,0,1.0761742979146,0,0,0.9182619073884535
1929,1066.6603291829424,0,0,4.052158935034337e-5,0.004446569946594536,0.007723266199999999,0,0,3.8902159937355303,0.08870497221748035,0.20802541,0.002529999997932464,0.0082272511,0,0,0,0,0,0,0,0,0,0,3.517713646094004,19.38339,34.825199127197266,1.2037865,0,0.33502494,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.299996972084045,105.60372,0,457.00000254313153,4297.9849,118.01999771578741,6.213214119275411,313.80442,306.49498748779297,527.0535755087527,0,0,0,0,0,0,0,0,0,0,0,0,7.584059630971751e-6,7.3457199e-6,0,0,8.387752144093005e-4,0.003329301,0,0,4.1900194628397003e-4,7.019496099999999e-4,0,0,0,0,285.8910522460937,1.290827581649255,0,0,89.37670246877072,8.894481947800461,20.274973944467554,0,0,2.3652619e-5,22402.21951573089,0,0,1.1569513873862218,0,0,0.945536477224549
1930,1072.6401163736978,0,0,4.0768672079138923e-5,0.004446570101814966,0.0077232725,0,0,3.9076228058376485,0.0980799701064825,0.17035764,0.002804999977039794,0.0067275687,0,0,0,0,0,0,0,0,0,0,4.063463946183522,20.571834,34.909299532572426,0.99750344,0.001314997343191256,1.1701026,0,0,0,0,0,0,0,0,6.912761211395264,246.6579,5.299998998641968,105.91828999999998,0,457,4287.8382,119.67017881003574,6.240888913472493,315.18171,306.6199773152669,535.0349028180784,0,0,0,0,0,0,0,0,0,0,0,0,7.630023560523114e-6,7.3580297999999985e-6,0,0,0.00510867650154978,-0.026051043,0,0,4.2154135735472664e-4,7.0327493e-4,0,0,0,0,285.9380518595377,1.3003703550961545,0,0,91.59573862667055,8.841770878325681,20.952388588675653,0,0,2.3760648e-5,20792.33985686783,0,0,1.0728864782722383,0,0,1.0228008835417055
1931,1077.4902242024737,0,0,4.1015755111099374e-5,0.0044465698301792145,0.0077232589,0,0,3.699193086333459,0.10662497021257877,0.11326202,0.003049999999348074,0.0045957326,0,0,0,0,0,0,0,0,0,0,4.702978173891704,21.232329,34.9865992863973,0.6766021,0.021151568042114377,1.6600328999999998,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.3066509167353315,106.6887,0,457.000005086263,4282.6938,119.90750782308882,6.267828861872355,316.62252,306.82198333740234,504.89813450435264,0,0,0,0,0,0,0,0,0,0,0,0,7.675987490074476e-6,7.3819696e-6,0,0,0.0013775627594441175,-0.0038292076,0,0,4.2408076114952564e-4,7.059406299999999e-4,0,0,0,0,286.124043782552,1.3073181920546588,0,0,86.48531866506026,8.206316153499158,19.782983456664027,0,0,2.3873341e-5,18348.14599749548,0,0,0.9686717262631225,0,0,1.0331302905231323
1932,1081.9602254231768,0,0,4.126283783989493e-5,0.004446570334645609,0.0077232888,0,0,3.701120518695932,0.11274996710320313,0.085847633,0.003230000011778126,0.0034904932,0,0,0,0,0,0,0,0,0,0,5.2942134141922,23.837144,35.04279931386312,0.51911084,0.07499745239814122,1.6167368,0,0,0,0,0,0,0,0,6.912761211395264,246.6579,5.338305354118347,107.41813,0,457.00000254313153,4276.7559,121.42198728704909,6.295786023139954,318.11791,307.09297943115234,510.1823315036154,0,0,0,0.0057643486,0,0,0,0,0,0,0,0,7.721951533312676e-6,7.4038620000000015e-06,0,0,6.616643853097534e-4,7.431065e-4,0,0,4.2662016494432464e-4,7.083703599999999e-4,0,0,0,0,286.222048441569,1.3141063515038527,0,0,87.9072537284969,8.14248430159185,20.161815548303863,0,0,2.3985211e-5,16151.105195411223,0,0,0.8802743934777767,0,0,0.934985060725432
1933,1086.540334065755,0,0,4.150992056869048e-5,0.004446569170492391,0.0077232216,0,0,3.6739916956408347,0.11636996641755104,0.10162739999999999,0.0033400000150625906,0.004122929,0,0,0,0,0,0,0,0,0,0,5.937420805295308,28.120028,35.076699574788414,0.61081444,0.12499795357386272,1.6336582,0,0,0,0,0,0,0,0,6.912761370340983,246.65791,5.379978577295939,108.09758,0,456.99999745686847,4271.2585,122.34376589659303,6.3250742355982466,319.68401,307.40198008219403,508.11601205842635,0,0,0,0.14482802,0,0,0,0,0,0,0,0,7.767915576550877e-6,7.4266479000000016e-6,0,0,7.192010428601255e-4,8.0764091e-4,0,0,4.2915957358976203e-4,7.1090308e-4,0,0,0,0,286.3710505167643,1.3197777870137994,0,0,87.73926442282286,8.102332976784076,20.019613310457757,0,0,2.4097439e-5,16995.040808999714,0,0,0.9234526077537247,0,0,0.9318013427122356
1934,1091.770294189453,0,0,4.175700360065093e-5,0.004446571848044793,0.007723374200000002,0,0,3.8176224066538618,0.120129964624842,0.15202423,0.0034499999795419476,0.006256311,0,0,0,0,0,0,0,0,0,0,6.679798523585002,34.519287,35.111599604288735,0.91252255,0.174997894714276,1.6505883,0,0,0,0,0,0,0,0,6.912761012713115,246.65789,5.419978777567546,108.91202,0,456.99999745686847,4272.3774,123.95329985100088,6.35522186756134,321.32806,307.7849833170573,528.0331660089164,0,0,7.617614949898174e-4,0.60639434,0,0,0,0,0,0,0,0,7.813879619789077e-6,7.4653224e-6,0,0,7.817409447549531e-4,8.7789025e-4,0,0,4.3169897738456103e-4,7.152669800000001e-4,0,0,0,0,286.4670486450195,1.326062978814577,0,0,91.49703968423377,8.603675585096985,20.702617836824825,0,0,2.4216039e-5,18679.912767508573,0,0,1.000687973523085,0,0,0.9200297551297542
1935,1097.08012898763,0,0,4.2004086026281584e-5,0.004446565833253165,0.0077230226,0,0,3.826763235457096,0.12510996125638485,0.22028466,0.003599999976965288,0.0091009294,0,0,0,0,0,0,0,0,0,0,7.595823089281718,40.132859,35.15789985656738,1.3303298,0.22499790415167809,1.6675173,0,0,0,0,0,0,0,0,6.912761847178142,246.65793,5.459979295730591,109.70014,0,457,4272.1486,124.8946043872966,6.387278318405151,323.03762,308.2269795735677,529.4409406291938,0,0,0.019080033137773473,0.97427321,0,0,0,0,0,0,0,0,7.859843663027277e-6,7.500741299999999e-6,0,0,8.497191738570109e-4,9.5422447e-4,0,0,4.3423838117936003e-4,7.192557e-4,0,0,0,0,286.58704884847,1.332452330452497,0,0,91.90214074154562,8.779424673428734,20.543197042155484,0,0,2.4333333e-5,20077.943320367118,0,0,1.0505968685462075,0,0,0.9186843152571444
1936,1101.8303019205728,0,0,4.2251169058242034e-5,0.0044465794538458185,0.007723846199999999,0,0,3.9720080230657695,0.13321496173739433,0.28820401,0.0038449999410659075,0.012024946000000002,0,0,0,0,0,0,0,0,0,0,8.761372248331705,42.33712,35.23359902699789,1.7570203000000002,0.27499790986378986,1.6844464,0,0,0,0,0,0,0,0,6.912759939829509,246.65782,5.4999799728393555,110.56758,0,456.999994913737,4275.9063,126.46470475438792,6.420506397883098,324.82997,309.01197306315106,550.0398548533171,0,0,0.07932233065366745,1.0455299,0,0,0,0,0,0,0,0,7.905807706265477e-6,7.545934399999999e-6,0,0,9.236086334567517e-4,0.001037276,0,0,4.367777898247975e-4,7.243709e-4,0,0,0,0,286.7470448811848,1.3386899894061661,0,0,95.83484543323485,9.362043924590697,21.164186541248704,0,0,2.4454548e-5,21597.571787769164,0,0,1.1503667221829357,0,0,0.9270693885573005
1937,1106.3199869791665,0,0,4.249825178703759e-5,0.004446548409759998,0.0077218498,0,0,3.977215074471826,0.14407995715737343,0.34372195,0.004174999970321854,0.014554419,0,0,0,0,0,0,0,0,0,0,10.024959723154703,44.188471,35.3363987604777,2.1186454,0.3249979118506114,1.7013755000000002,0,0.0063900215,0,0,0,0,0,0,6.912764271100362,246.65808,5.539980530738831,111.3625,0,457.00000254313153,4275.9946,127.18233706750797,6.455213308334351,326.71801,309.7639745076497,550.6109419060176,0,0,0.1400045237193505,1.1131878000000002,0,0,0,0,0,0,0,0,7.951771749503678e-6,7.5821791e-6,0,0,0.0010039232001872733,0.0011274768,0,0,4.3931719604491565e-4,7.2845477e-4,0,0,0,0,286.95104471842444,1.3465253526433507,0,0,95.84567433043011,9.575630542004474,20.850604708617507,0,0,2.4572173e-5,23231.712031323073,0,0,1.231103104871657,0,0,0.9045164915618376
1938,1110.6307983398435,0,0,4.274533451583314e-5,0.004446620470844209,0.0077285525,0,0,3.8795464313880084,0.1580399548014005,0.39883954,0.004604999946119885,0.017163245,0,0,0,0,0,0,0,0,0,0,11.266163110733032,49.06474,35.46979935963949,2.4891541,0.3749979188044866,1.7183046999999998,0,0.1328808,0,0,0,0,0,0,6.912754416465759,246.65751,5.579981207847595,112.0603,0,456.99999745686847,4271.2734,127.90539303616418,6.491689840952556,328.70879,310.2939758300781,535.4268484555511,0,0,0.20000430569052696,1.185033,0,0,0,0,0,0,0,0,7.997735792741878e-6,7.6064912e-6,0,0,0.0010912219295278192,0.0012254241,0,0,4.4185659983971465e-4,7.3116337e-4,0,0,0,0,287.191042582194,1.3551266769032138,0,0,93.2370606174549,9.13361208452991,20.283818003860038,0,0,2.4685013e-5,21542.975865724657,0,0,1.1614219711074325,0,0,0.9073215418860066
1939,1116.909678141276,0,0,4.299241754779359e-5,0.004446447691104065,0.11813875,0,0,4.010820601451636,0.1736899564663569,0.43390074,0.00509500006834666,0.018903527,0,0,0,0,0,0,0,0,0,0,12.575761953989664,56.68305400000001,35.62149874369303,2.745053,0.4249979183077812,1.7352338,4.437717252585571e-4,0.68779311,0,0,0,0,0,0,6.9127769867579145,246.85933,5.61998176574707,112.8293,0,457.00002034505206,4270.1197,129.50135676592018,6.5301657517751055,330.79155,310.8509750366211,554.5379171230255,0,0,0.26000453531742096,1.2571398,0,0,0,0,0,0,0,0,8.043699835980078e-6,7.6395717e-6,0,0,0.0011861117285055418,0.0013320616,0,0,4.443960084851521e-4,7.3488257e-4,0,0,0,0,287.3870468139648,1.3668291715856424,0,0,97.34535423251211,9.632984018885308,21.020853325485078,0,0,2.4801369e-5,23010.268809183824,0,0,1.2326137038964111,0,0,0.9058800276933815
1940,1120.120178222656,0,0,4.3239500882918946e-5,0.0044469935819506645,0.21814961,0,0,4.026253626433618,0.19239995131889978,0.50172554,0.0056899999811624484,0.022302897,0,0,0,0,0,0,0,0,0,0,14.090854724248251,67.98074100000001,35.804999033610024,3.2190952,0.4749979227781296,1.7521629,0.009225911945880702,1.4928916,0,0,0,0,0,0,6.912726124127706,247.65332,5.6599823633829756,113.75015,0,456.9999643961589,4276.3916,130.13499426241637,6.570712129275004,332.9730600000001,311.35697682698566,550.4654056455058,0,0,0.3200042446454366,1.3304593999999998,0,0,0,0,0,0,0,0,8.089663500262153e-6,7.6912641e-6,0,0,0.0012892556163327147,0.0014481828,0,0,4.469354122799511e-4,7.4074684e-4,0,0,0,0,287.61904144287104,1.3795892066065865,0,0,96.49612886832482,9.961368880607099,20.566275747266797,0,0,2.4925191e-5,25159.0741191676,0,0,1.332494477928578,0,0,0.8934636293441599
1941,1123.240509033203,0,0,4.34865836117145e-5,0.012151915968085328,0.1951164,0,0,4.050294266866393,0.21106995145479837,0.64957282,0.006290000009660919,0.029573381,0,0,0,0,0,0,0,0,0,0,15.872149070103964,81.740279,35.991299311319985,4.2240743,0.5249979098637899,1.769092,0.04815833130851388,2.2339929,0,0,0,0,0,0,6.923158605893453,249.19389,5.69998296101888,114.54353,0,457.0000813802083,4282.9257,132.2180939399341,6.612889051437378,335.2771600000001,311.81097412109375,552.9500650768001,0,0,0.3800046021739642,1.4028748,0,0,0,0,0,0,0,0,8.135627467709128e-6,7.727317500000001e-6,0,0,0.0014013840700499713,0.0015741503,0,0,4.494748160747501e-4,7.448086699999999e-4,0,0,0,0,287.8640467325846,1.42706317607174,0,0,97.09407345232208,10.193711740010501,20.462031367555745,0,0,2.5042741e-5,26113.949704774812,0,0,1.3573323902091925,0,0,0.87608140300394
1942,1128.1901550292966,0,0,4.373366664367495e-5,0.018664849922060966,0.16898031,0,0,4.1141932838166495,0.23562495286266008,0.84353078,0.0070999999685833854,0.039451654,0,0,0,0,0,0,0,0,0,0,18.12043031056722,95.021136,36.23889923095703,5.585489,0.5749979317188263,1.7860212,0.112600847457846,2.976471,0,0,0,0,0,0.19841173,6.954429507255554,251.43606,5.739983518918355,115.26991,0,456.9997380574544,4303.7401,134.70602408126945,6.657354195912679,337.70816,312.17197672526044,560.1841861089208,0,0,0.4400041376550992,1.4745563999999998,0,0,0,0,0,0,0,0,8.181591510947328e-6,7.7551846e-6,0,0,0.0015232670799984287,0.0017109548,0,0,4.5201422229486826e-4,7.4792699e-4,0,0,0,0,288.1380538940429,1.5298185446895778,0,0,98.65719695401302,10.345483778655613,21.014193770024683,0,0,2.5157005e-5,26702.042786503276,0,0,1.3590493190022876,0,0,0.8973145216954003
1943,1132.6601562499998,0,0,4.39807490693056e-5,0.023900681796173256,0.14684461,0,0,4.11408578168194,0.267039954662323,0.80476688,0.008159999968484044,0.03866736,0,0,0,0,0,0,0,0,0,0,20.794118722279865,89.521615,36.56109873453776,5.4576739000000005,0.6249979237715403,1.8029502,0.20245546102523804,3.7199961,0,0,0,0.056451758,0,4.3053247,7.005844831466675,254.35092000000003,5.77998411655426,116.04761,0,457.93199666341144,4331.4951,136.62968688428126,6.704339424769084,340.2628200000001,312.3899790445964,561.0185502959332,0,0,0.5000047385692596,1.5467027,0,0,0,0,0,0,0,0,8.227555554185528e-6,7.789335e-6,0,0,0.0016557506072179724,0.0018597366,0,0,4.545536309403057e-4,7.517695e-4,0,0,0,0,288.78102874755854,1.6777932069727464,0,0,99.48634644476039,10.644062862464148,20.76469900653816,0,0,2.5273791e-5,27110.348585419746,0,0,1.4029458246329907,0,0,0.8921248427380299
1944,1136.270060221354,0,0,4.422783210126605e-5,0.027877628337591887,0.11439264,0,0,4.111269896041665,0.30831495175759,0.41764093,0.009594999952241778,0.020899584,0,0,0,0,0,0,0,0,0,0,23.86478344599406,72.69430200000002,36.99279912312826,2.9606569,0.6749979356924692,1.8198794,0.3176470845937729,4.4638059000000005,0,0,0,0.97266311,0.019433656940236688,16.545617,7.076577345530192,257.91043,5.8199847141901655,116.85265,0,460.7425028483073,4354.745,138.93105622391963,6.753844857215881,342.95634,312.41297149658203,569.4275578497453,0,0,0.5600039213895798,1.6191675,0,0,0,0,0,0,0,0,8.273519597423729e-6,7.8268219e-6,0,0,0.00179975672896641,0.0020215068,0,0,4.570930347351047e-4,7.559967e-4,0,0,0,0,289.00005086263013,1.8537439967013465,0,0,102.00830515112277,10.972149966258387,20.918122282494288,0,0,2.5391915e-5,26578.15151015907,0,0,1.3879131189978564,0,0,0.8983189521156985
