; ssp245
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2053,2001.3995869954424,15.8289762,7.9957098960876465,3.9839651783307395,0.6380371252695719,0.15491,0.32207,0.06615,6.093728896715693,6.899709383646647,1.28533,1.1231799523035686,0.36661,0.27021000037590664,0.0813977823,0.15812800203760466,0.0355984703,0.5013489996393522,0.286586436,0.25637100885311764,0.19141,0.14042500158150992,0.08305,29.482508818308514,4.69789,108.2060095469157,8.89902816,47.15992959340414,0.00338,13.641800085703531,0.01709480418,9.135951121648153,0.407564191,131.37175496419272,8.59895,353.9559326171875,0.02163,26.211204528808594,937.5912599999999,6.441687226295471,128.61274,0,550.1151326497396,5200.09142,348.81328806000107,8.589850266774496,425.677957,516.2299601236979,708.0209143404302,13.307501872380575,0.7926606290000001,42.761839866638184,1.370772368,219.6679890950521,194.517543,132.23869705200195,136.62317,145.77602895100912,73.85835,2.492019693056742,16.9843408,4.064651131629944,3.46580185,0.8525437265634537,0.5727,29.302199999491375,0.09299,8.826610565185547,25.794015200000004,0.32084600379069644,0.24767,1.242180049419403,3.14521272,0.21734499310453734,0.35001124899999997,358.39597320556635,7.94098826861185,3.597819983959198,0.407254917,191.88917533174234,34.63477153382747,26.03362911157668,15.3317019144694,2.4049099999999997,2.0726599099999996,25594.75883943228,2.7161900202433267,1.0373761320000001,11.623532629370311,2.703039805094401,0.17306300376852354,-0.030381833456120583
2054,1994.1095581054685,15.0511596,7.597210009892781,3.994645039240519,0.6037361174821854,0.14448,0.31086,0.0635,6.014111965397977,6.955029408137004,1.25824,1.1347399950027466,0.35888,0.2722110003232956,0.0796832854,0.15883299832542738,0.0348499044,0.5062839984893799,0.280547048,0.2592509960134824,0.18738,0.14151799802978834,0.0813,28.506508827209473,4.44632,108.81201108296712,8.71149988,46.62232971191406,0.00304,13.565900087356567,0.01554887824,9.133940935134888,0.393498128,129.0917599995931,8.261899999999999,350.27193450927734,0.01924,26.251752535502117,939.0820799999999,6.413227041562398,128.11692,0,547.6623687744141,5180.61276,346.0287378183643,8.52554178237915,422.445446,519.2919565836588,700.2714639451369,12.696701606114706,0.719962872,39.316829681396484,1.199925524,222.0009854634603,195.90498399999998,130.625857035319,136.91796,148.04703013102213,74.4288,2.4536792238553367,16.8538444,4.071171164512634,3.4435884000000003,0.8708647340536118,0.5792,29.17959992090861,0.08792,8.826400438944498,26.086863600000004,0.29211900383234024,0.23416,1.2239100337028503,3.1520060599999997,0.21202099323272705,0.347321972,359.11797841389966,7.917542271091335,3.625499963760376,0.40223276599999996,190.1345722703082,34.32965085404346,25.7558811548631,15.42540184656779,2.3752799999999996,2.02898928,25229.33059161561,2.746530036131541,1.015521976,11.59010676491814,2.676299790541331,0.1682250052690506,-0.08607462296591015
2055,1986.3695170084634,14.273343,7.214959939320882,4.002484977245331,0.5711341053247452,0.13405,0.29965,0.06085,5.934495034080261,7.009169419606526,1.23115,1.1460599601268768,0.35114999999999996,0.27416900048653287,0.0779687885,0.1595219982167085,0.034101338499999995,0.5111110011736552,0.27450766,0.2620689993103345,0.18335,0.14258699988325438,0.07955000000000001,27.55750830968221,4.19475,109.40501022338867,8.5239716,46.09032917022705,0.0027,13.49020012219747,0.0140029523,9.131341139475504,0.37943206500000004,126.8397610982259,7.924849999999999,346.6229298909505,0.01685,26.29319667816162,940.5728999999999,6.383986671765645,127.62110000000001,0,545.12457275390625,5161.134099999999,343.2441875767275,8.461105505625406,419.212935,522.3259582519531,692.5220135498438,12.105501651763916,0.6472651150000001,36.13531939188639,1.02907868,224.31298828125,197.29242499999998,129.12600708007812,137.21275,150.30902862548828,74.99924999999999,2.4227048754692078,16.723348,4.076541105906169,3.4213749500000006,0.8893497089544932,0.5857,29.057000001271565,0.08285000000000001,8.836660385131836,26.379712000000005,0.266853004693985,0.22065,1.2077000439167023,3.1587994,0.2069429929057757,0.344632695,359.8289769490559,7.8940962735708204,3.6527100006739297,0.397210615,188.37996920887406,34.02453017425944,25.47813319814952,15.518001794815063,2.34565,1.9853186499999997,24863.902343798938,2.7762099901835122,0.99366782,11.556680900465969,2.6494498252868652,0.16349700341622034,-0.1417674124756997
2056,1978.209533691406,13.4955264,6.848719994227092,4.007584849993388,0.5401610980431238,0.12362000000000001,0.28844000000000003,0.0582,5.854878102762545,7.062129418055217,1.20406,1.157139966885249,0.34342,0.2760850042104721,0.07625429160000001,0.16019499798615774,0.0333527726,0.51583099365234375,0.268468272,0.2648240029811859,0.17932,0.14363099883000055,0.07780000000000001,26.63510815302531,3.94318,109.9860102335612,8.33644332,45.56402842203776,0.00236,13.414899984995523,0.01245702636,9.12817088762919,0.365366002,124.61576588948567,7.5878,343.0089340209961,0.01446,26.335055669148762,942.06372,6.354426463445027,127.12528,0,542.5486195882162,5141.6554399999995,340.4596373350907,8.39665404955546,415.980424,525.3319600423177,684.7725631545507,11.534301360448202,0.5745673580000001,33.199610233306885,0.8582318360000001,226.60498682657877,198.679866,127.73415184020996,137.50754,152.56202824910483,75.5697,2.3956087827682495,16.5928516,4.080811142921448,3.3991615000000004,0.9079967141151428,0.5922,28.934300263722736,0.07778,8.856070439020792,26.672560400000002,0.24446400254964828,0.20714000000000002,1.1933300495147705,3.16559274,0.20209499448537827,0.341943418,360.5299758911132,7.8706502760503065,3.6794400016466775,0.392188464,186.62536614743993,33.71940949447543,25.200385241435946,15.609301884969076,2.31602,1.9416480199999997,24498.47409598227,2.8052300016085305,0.971813664,11.523255036013797,2.6224997838338218,0.15887600431839624,-0.19746020198548928
2057,1969.669494628906,12.7177098,6.498179992039998,4.009994745254517,0.5107470974326134,0.11319000000000001,0.27723000000000003,0.05555,5.77526117144483,7.1139194170633955,1.1769699999999998,1.1679599583148956,0.33569,0.2779570048054059,0.07453979470000001,0.16085299973686537,0.0326042067,0.5204419990380605,0.26242888400000003,0.26751600205898285,0.17529,0.1446520003179709,0.07605,25.738908290863037,3.6916100000000003,110.55400975545247,8.14891504,45.043228467305504,0.00202,13.339900096257528,0.01091110042,9.124460935592651,0.351299939,122.42176882425944,7.25075,339.4289372762044,0.012070000000000001,26.37683169047038,943.55454,6.324686090151469,126.62946000000001,0,539.9516754150391,5122.17678,337.6750870934539,8.332204500834147,412.74791300000004,528.3099568684896,677.0231127592574,10.983201424280802,0.5018696010000001,30.49230146408081,0.6873849920000001,228.8769874572754,200.067307,126.4392801920573,137.80233,154.8040313720703,76.14014999999999,2.3705250223477683,16.4623552,4.083991090456645,3.37694805,0.9268047114213308,0.5987,28.811399936676025,0.07271,8.883440256118774,26.965408800000002,0.22446000079313913,0.19363000000000002,1.180580049753189,3.17238608,0.1974639929831028,0.339254141,361.21997578938795,7.847204278529792,3.705690026283264,0.387166313,184.8707630860058,33.41428881469142,24.922637284722367,15.699301799138388,2.28639,1.8979773899999999,24133.0458481656,2.8335899710655212,0.9499595080000001,11.489829171561626,2.595469812552134,0.15436200549205145,-0.2531529914952788
2058,1960.7694905598955,11.9398932,6.1629899342854815,4.009794632593791,0.4828250954548518,0.10275999999999999,0.26602000000000003,0.0529,5.695644240127114,7.164539456367493,1.14988,1.1785399615764618,0.32796,0.27978600064913434,0.07282529780000001,0.16149499888221422,0.0318556408,0.5249459991852442,0.256389496,0.2701450015107791,0.17126,0.14564799765745798,0.0743,24.868608156840008,3.44004,111.10900942484538,7.96138676,44.528029123942055,0.00168,13.265199899673462,0.009365174479999998,9.120230913162231,0.337233876,120.25577227274577,6.9137,335.8839340209961,0.009680000000000001,26.41864236195882,945.04536,6.2948358456293745,126.13364000000001,0,537.3397165934244,5102.69812,334.89053685181705,8.267754435539246,409.515402,531.2609608968099,669.2736623639643,10.4522012869517,0.42917184399999997,27.997193972269695,0.516538148,231.12898763020834,201.454748,125.23740577697754,138.09712,157.03702799479166,76.7106,2.3465032974878945,16.3318588,4.086111068725586,3.3547346000000005,0.9457726975282034,0.6052,28.688499927520752,0.06764,8.917740424474081,27.258257200000003,0.20643700286746025,0.18012,1.1692800521850586,3.17917942,0.1930369958281517,0.33656486399999996,361.89897155761713,7.823758281009277,3.731479982535044,0.382144162,183.11616002457168,33.10916813490741,24.644889328008787,15.788201808929443,2.25676,1.8543067599999998,23767.617600348927,2.861289997895559,0.928105352,11.456403307109454,2.568389813105265,0.1499540035923322,-0.30884578100506843
2059,1951.5494689941404,11.162076599999999,5.8427499532699585,4.007064501444499,0.45632708817720413,0.09233,0.25481,0.05025,5.616027308809398,7.213989535967509,1.12279,1.188879946867625,0.32023,0.28157100329796475,0.0711108009,0.16212100038925806,0.031107074899999997,0.5293410023053488,0.250350108,0.27271099885304767,0.16723000000000002,0.14661999916036925,0.07255,24.0236078898112,3.18847,111.65100860595703,7.7738584799999995,44.018327713012695,0.00134,13.190900087356567,0.007819248539999999,9.115490674972534,0.32316781299999997,118.11877504984538,6.57665,332.37293752034503,0.007290000000000001,26.460339069366455,946.53618,6.264865358670552,125.63782,0,534.7167205810547,5083.219459999999,332.10598661018025,8.203303972880045,406.282891,534.1859588623047,661.524211968671,9.941461245218912,0.35647408700000005,25.698886076609295,0.34569130400000003,233.36098607381186,202.842189,124.11951446533203,138.39191,159.2590306599935,77.28105,2.3230023781458535,16.2013624,4.087201118469238,3.3325211500000007,0.9648987104495367,0.6117,28.56539996465047,0.06257,8.958040396372477,27.5511056,0.19006700068712234,0.16661,1.1592600246270497,3.18597276,0.1888019951681296,0.333875587,362.5679728190104,7.800312283488762,3.7567999760309854,0.377122011,181.36155696313753,32.80404745512339,24.36714137129521,15.8758016427358,2.22713,1.8106361299999998,23402.18935253226,2.888330042362213,0.9062511959999999,11.422977442657283,2.541269858678182,0.14565100272496542,-0.36453857051485805
2060,1942.0294392903643,10.38426,5.537050008773804,4.001864393552144,0.431190088391304,0.0819,0.2436,0.0476,5.536410377491682,7.2622595230738325,1.0957,1.1989599565664928,0.3125,0.2833130011955897,0.069396304,0.16273200139403343,0.030358509,0.5336299985647202,0.24431072,0.2752150023976962,0.1632,0.1475679986178875,0.0708,23.203507741292317,2.9369,112.18100865681966,7.5863302,43.5139274597168,0.001,13.11680014928182,0.0062733226,9.110270977020264,0.30910175,116.01077842712402,6.2396,328.8959325154622,0.0049,26.502137660980225,948.0269999999999,6.23481551806132,125.14200000000001,0,532.0838216145834,5063.7408,329.32143636854346,8.138855457305908,403.05038,537.0849558512369,653.7747615733779,9.450671037038168,0.28377633,23.582779089609783,0.17484446,235.57198588053384,204.22963,123.08062108357747,138.6867,161.47203063964844,77.8515,2.2997819582621255,16.070866,4.087271094322205,3.3103077000000005,0.9841817021369934,0.6182,28.44230016072591,0.0575,9.003560543060303,27.843954,0.1750720019141833,0.15310000000000001,1.1503800451755524,3.1927661,0.184746994326512,0.33118631,363.22697448730463,7.776866285968247,3.7816400130589805,0.37209986,179.6069539017034,32.49892677533938,24.089393414581632,15.962101697921753,2.1975,1.7669655,23036.761104715588,2.9147199789683023,0.88439704,11.389551578205111,2.514119863510132,0.1414510024090608,-0.42023136002464756
2061,1932.2294718424478,9.939558329999999,5.245460033416748,3.994264324506124,0.4073530857761701,0.07732,0.23592000000000002,0.0459,5.449905341849427,7.309359471003215,1.0768199999999999,1.2087999681631725,0.30712,0.28501300017038983,0.0682022793,0.16332700103521347,0.029834512799999997,0.5378109912077585,0.240098466,0.2776560013492902,0.16039,0.14849199851353964,0.06958,22.407907485961914,2.80139,112.69800885518391,7.4556113999999996,43.01502704620361,9.2e-4,13.043200016021729,0.0058252281299999995,9.104590892791748,0.299431331,113.93178176879883,6.02076,325.4519348144531,0.00449,26.54394229253133,949.44049,6.20470376809438,124.79645000000001,0,529.4435831705729,5050.162979999999,328.0531966995652,8.07439120610555,400.797529,539.9579620361328,646.1582596895978,8.979641119639078,0.2633617666,21.635372797648113,0.1589853287,237.76398849487305,204.98136799999997,122.11471748352051,138.96620000000001,163.67403030395508,78.27308000000001,2.276701549688975,15.960025799999999,4.086341142654419,3.2834044800000006,1.0036197106043498,0.62284,28.318999926249187,0.05466,9.05357050895691,28.0527831,0.16122200091679892,0.14554,1.142510066429774,3.19919308,0.18086099500457445,0.328902266,363.8749745686848,7.734040793914579,3.8060099879900613,0.364958271,177.88246717666885,32.17861877239297,23.793309968127296,16.04720179239909,2.15534,1.7365157,22832.07975327725,2.940440018971761,0.8691644949999999,11.272486745350072,2.486969828605652,0.13735400264461836,-0.43854990294911644
2062,1922.45952351888,9.49485666,4.967519998550415,3.9847142497698465,0.3847580775618553,0.07274,0.22824,0.0442,5.363400306207171,7.355469465255737,1.0579399999999999,1.218439946571986,0.30174,0.28667500366767246,0.06700825460000001,0.16390900065501532,0.0293105166,0.5418999940156937,0.235886212,0.2800450026988983,0.15758,0.14939599856734276,0.06836,21.63620726267497,2.66588,113.2050069173177,7.3248926,42.521427154541016,8.4e-4,12.969799995422363,0.00537713366,9.098460753758749,0.289760912,111.8817850748698,5.80192,322.0419387817383,0.00408,26.584761142730713,950.85398,6.177321712176005,124.4509,0,527.0166168212891,5036.58516,326.78495703058695,8.01887838045756,398.54467800000003,542.7949523925781,638.5417578058176,8.52812115351359,0.24294720320000002,19.843966960906982,0.1431261974,239.92098744710287,205.733106,121.21680768330891,139.2457,165.86103312174478,78.69466,2.254419128100077,15.849185599999998,4.084381182988484,3.2565012600000003,1.0231797099113464,0.6274799999999999,28.19569985071818,0.051820000000000005,9.105800549189249,28.261612200000002,0.1486390046775341,0.13798000000000002,1.1355400482813518,3.20562006,0.17713999624053636,0.326618222,364.5109786987304,7.69121530186091,3.8298299908638,0.357816682,176.1579804516343,31.858310769446565,23.497226521672964,16.130901495615642,2.11318,1.7060659,22627.39840183891,2.9655999739964805,0.85393195,11.155421912495033,2.4598198731740317,0.13335600246985754,-0.4568684458735853
2063,1912.989512125651,9.05015499,4.702809969584147,3.9736441572507224,0.36334507415692013,0.06816,0.22056,0.0425,5.276895270564916,7.40075957775116,1.0390599999999999,1.2278999586900075,0.29636,0.2883070036768913,0.065814229900000007,0.16448000073432922,0.0287865204,0.5459139992793401,0.231673958,0.282389002541701,0.15477000000000002,0.15028199926018715,0.06714,20.887907028198242,2.53037,113.70200729370117,7.1941738,42.03312683105469,7.6e-4,12.89679996172587,0.00492903919,9.09191083908081,0.280090493,109.86178779602051,5.58308,318.66493733723956,0.00367,26.624469598134358,952.2674699999999,6.1535515785217285,124.10535,0,524.8860117594401,5023.00734,325.51671736160864,7.973070065180461,396.291827,545.5869496663412,630.9252559220375,8.095821062723795,0.22253263980000001,18.19676160812378,0.1272670661,242.02898661295572,206.48484399999998,120.38289324442546,139.52519999999998,168.02803166707358,79.11624,2.2333165208498635,15.7383454,4.0813411474227905,3.2295980400000004,1.0428196787834167,0.63212,28.0724999109904,0.04898,9.158260345458984,28.4704413,0.1374200036128362,0.13042,1.129360059897105,3.21204704,0.17357899621129036,0.324334178,365.13298034667963,7.648389809807242,3.853000024954478,0.350675093,174.43349372659975,31.538002766500156,23.201143075218628,16.212801774342854,2.07102,1.6756161,22422.71705040057,2.9902999997138977,0.838699405,11.038357079639995,2.4326998194058738,0.12945900236566862,-0.47518698879805427
2064,1903.7895202636716,8.605453319999999,4.450869997342427,3.9611041148503623,0.34305906544129056,0.06358,0.21288,0.0408,5.190390234922661,7.4452195564905805,1.0201799999999999,1.2371899684270222,0.29098,0.2899090001980464,0.0646202052,0.16504000003139177,0.0282625242,0.5498520036538442,0.22746170400000001,0.28468799591064453,0.15196,0.15115100145339966,0.06592,20.162606875101726,2.39486,114.19100761413574,7.063455,41.550126711527504,6.8e-4,12.824099858601889,0.0044809447199999995,9.084940671920776,0.270420074,107.8697903951009,5.36424,315.32093811035156,0.00326,26.664067268371582,953.6809599999999,6.130941271781921,123.7598,0,522.8668772379557,5009.42952,324.2484776926304,7.928084850311279,394.038976,548.334950764974,623.3087540382575,7.682370940844218,0.2021180764,16.682756503423054,0.1114079348,244.088986714681,207.236582,119.60897382100423,139.8047,170.17603174845377,79.53782,2.212945302327474,15.6275052,4.077251036961873,3.20269482,1.0625396966934204,0.63676,27.949400107065838,0.04614,9.210970401763916,28.6792704,0.1273300014436245,0.12286000000000001,1.1239100595315297,3.21847402,0.1701709950963656,0.322050134,365.7409795125325,7.605564317753573,3.8755200107892356,0.343533504,172.7090070015652,31.217694763553748,22.905059628764292,16.292901515960693,2.02886,1.6451663,22218.03569896223,3.0145399967829385,0.82346686,10.921292246784956,2.4056098659833274,0.12565800237158933,-0.49350553172252315
